1ype,CHEMBL2372659,CC[C@H](C)[C@H](NC(=O)[C@@H]1CCCN1C(=O)[C@@H](NC(=O)c2cc(O)ccc2O)C(C)C)C(=O)N[C@@H](CC)C(=O)O,2.589054141
1ype,CHEMBL2372660,CC[C@H](C)[C@H](NC(=O)[C@@H]1CCCN1C(=O)[C@H](Cc2ccc(O)cc2)NC(=O)c3cc(O)ccc3O)C(=O)N[C@@H](CC)C(=O)O,2.614393726
1ype,CHEMBL2372661,CC[C@H](C)[C@H](NC(=O)[C@@H]1CCCN1C(=O)[C@H](Cc2c[nH]c3ccccc23)NC(=O)c4cc(O)ccc4O)C(=O)N[C@@H](CC)C(=O)O,2.766242637
1ype,CHEMBL2372662,CC[C@H](C)[C@H](NC(=O)[C@H](CCCCN)NC(=O)c1cc(O)ccc1O)C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@@H](CCC(=O)O)C(=O)O,3.698970004
1ype,CHEMBL2372663,CC[C@H](C)[C@H](NC(=O)[C@H](CCCCN)NC(=O)c1cc(O)ccc1O)C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@@H](CCC(=O)N)C(=O)O,5.193820026
1ype,CHEMBL2372664,CC[C@H](C)[C@H](NC(=O)[C@H](CCCCN)NC(=O)c1cc(O)ccc1O)C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@@H](CC(=O)O)C(=O)O,4.161150909
1ype,CHEMBL2372665,CC[C@H](C)[C@H](NC(=O)[C@H](CCCCN)NC(=O)c1cc(O)ccc1O)C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@@H](CC(=O)N)C(=O)O,4.677780705
1ype,CHEMBL2372666,CC[C@H](C)[C@H](NC(=O)[C@H](CCCCN)NC(=O)c1cc(O)ccc1O)C(=O)N[C@@H](Cc2ccccc2)C(=O)NCCCC(=O)O,4.958607315
1ype,CHEMBL2372668,CC[C@H](C)[C@H](NC(=O)[C@H](C)NC(=O)[C@H](CCCCN)NC(=O)c1cc(O)ccc1O)C(=O)N[C@@H](CC)C(=O)O,3.700452818
1ype,CHEMBL2372669,CC[C@H](C)[C@H](NC(=O)CCNC(=O)[C@H](CCCCN)NC(=O)c1cc(O)ccc1O)C(=O)N[C@@H](CC)C(=O)O,3.085656843
1ype,CHEMBL2372670,CC[C@H](C)[C@H](NC(=O)[C@@H]1CCCN1C(=O)[C@@H](CC(C)C)NC(=O)c2cc(O)ccc2O)C(=O)N[C@@H](CC)C(=O)O,2.556580538
1ype,CHEMBL2372671,CC[C@H](C)[C@H](NC(=O)[C@@H](NC(=O)[C@H](CCCCN)NC(=O)c1cc(O)ccc1O)[C@@H](C)O)C(=O)N[C@@H](CC)C(=O)O,3.262807357
1ype,CHEMBL2372672,CC[C@H](C)[C@H](NC(=O)[C@H](CCCCN)NC(=O)c1cc(O)ccc1O)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CC)C(=O)O,3.863279433
1ype,CHEMBL2372674,CC[C@H](C)[C@H](NC(=O)[C@H](CCCCN)NC(=O)c1cc(O)ccc1O)C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@@H](CC)C(=O)O,4.750282858
1ype,CHEMBL2372675,CC[C@H](C)[C@H](NC(=O)[C@H](CCC(=O)N)NC(=O)[C@H](CCCCN)NC(=O)c1cc(O)ccc1O)C(=O)N[C@@H](CC)C(=O)O,3.522878745
1ype,CHEMBL2372676,CC[C@H](C)[C@H](NC(=O)[C@H](CC(=O)O)NC(=O)[C@H](CCCCN)NC(=O)c1cc(O)ccc1O)C(=O)N[C@@H](CC)C(=O)O,2.898940645
1ype,CHEMBL2372677,CC[C@H](C)[C@H](NC(=O)[C@H](CC(=O)N)NC(=O)[C@H](CCCCN)NC(=O)c1cc(O)ccc1O)C(=O)N[C@@H](CC)C(=O)O,3.148130399
1ype,CHEMBL2372678,CC[C@H](C)[C@H](NC(=O)[C@@H](NC(=O)[C@H](CCCCN)NC(=O)c1cc(O)ccc1O)[C@@H](C)CC)C(=O)N[C@@H](CC)C(=O)O,4.064689796
1ype,CHEMBL2372679,CC[C@H](C)[C@H](NC(=O)[C@@H](CC(C)C)NC(=O)[C@H](CCCCN)NC(=O)c1cc(O)ccc1O)C(=O)N[C@@H](CC)C(=O)O,3.294992041
1ype,CHEMBL2372680,CC[C@H](C)[C@H](NC(=O)[C@@H]1CCCN1C(=O)CCNC(=O)c2cc(O)ccc2O)C(=O)N[C@@H](CC)C(=O)O,2.450751443
1ype,CHEMBL2372681,CC[C@H](C)[C@H](NC(=O)[C@@H]1CCCN1C(=O)[C@@H](C)NC(=O)c2cc(O)ccc2O)C(=O)N[C@@H](CC)C(=O)O,2.52929557
1ype,CHEMBL2372682,CC[C@H](C)[C@H](NC(=O)[C@@H]1CCCN1C(=O)CCCCCNC(=O)c2cc(O)ccc2O)C(=O)N[C@@H](CC)C(=O)O,2.664742744
1ype,CHEMBL2372683,CC[C@H](C)[C@H](NC(=O)[C@@H]1CCCN1C(=O)CCCNC(=O)c2cc(O)ccc2O)C(=O)N[C@@H](CC)C(=O)O,2.521000868
1ype,CHEMBL2372684,CC[C@H](C)[C@H](NC(=O)[C@H](CCCCN)NC(=O)c1cc(O)ccc1O)C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@@H](C(C)C)C(=O)O,4.508638306
1ype,CHEMBL2372685,CC[C@H](C)[C@H](NC(=O)[C@H](CCCCN)NC(=O)c1cc(O)ccc1O)C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@@H](Cc3ccc(O)cc3)C(=O)O,4.420216403
1ype,CHEMBL2372686,CC[C@H](C)[C@H](NC(=O)[C@H](CCCCN)NC(=O)c1cc(O)ccc1O)C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@@H](Cc3c[nH]cn3)C(=O)O,4.886056648
1ype,CHEMBL2372687,CC[C@H](C)[C@H](NC(=O)[C@H](CCCCN)NC(=O)c1cc(O)ccc1O)C(=O)N[C@@H](Cc2ccccc2)C(=O)NCC(=O)O,4.698970004
1ype,CHEMBL2372689,CC[C@H](C)[C@H](NC(=O)[C@H](CCCCN)NC(=O)c1cc(O)ccc1O)C(=O)N[C@@H](Cc2c[nH]cn2)C(=O)N[C@@H](CC)C(=O)O,3.962573502
1ype,CHEMBL2372690,CC[C@H](C)[C@H](NC(=O)[C@H](CCCCN)NC(=O)c1cc(O)ccc1O)C(=O)NCC(=O)N[C@@H](CC)C(=O)O,3.350665141
1ype,CHEMBL2372691,CC[C@H](C)[C@H](NC(=O)[C@@H]1CSCN1C(=O)[C@H](CCCCN)NC(=O)c2cc(O)ccc2O)C(=O)N[C@@H](CC)C(=O)O,3.4225082
1ype,CHEMBL2372692,CC[C@H](C)[C@H](NC(=O)[C@@H]1CC(O)CN1C(=O)[C@H](CCCCN)NC(=O)c2cc(O)ccc2O)C(=O)N[C@@H](CC)C(=O)O,3.525783736
1ype,CHEMBL2372693,CC[C@H](C)[C@H](NC(=O)[C@@H](NC(=O)[C@H](CCCCN)NC(=O)c1cc(O)ccc1O)C(C)C)C(=O)N[C@@H](CC)C(=O)O,3.49757288
1ype,CHEMBL2372694,CC[C@H](C)[C@H](NC(=O)[C@H](CCCCN)NC(=O)[C@H](CCCCN)NC(=O)c1cc(O)ccc1O)C(=O)N[C@@H](CC)C(=O)O,3.126098402
1ype,CHEMBL2372695,CC[C@H](C)[C@H](NC(=O)[C@H](CC(C)C)NC(=O)[C@H](CCCCN)NC(=O)c1cc(O)ccc1O)C(=O)N[C@@H](CC)C(=O)O,4.337242168
1ype,CHEMBL2372696,CC[C@H](C)[C@H](NC(=O)[C@H](CCCCN)NC(=O)c1cc(O)ccc1O)C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@H](C)C(=O)O,4.26760624
1ype,CHEMBL2372697,CC[C@H](C)[C@H](NC(=O)[C@H](CCCCN)NC(=O)c1cc(O)ccc1O)C(=O)N[C@@H](Cc2ccccc2)C(=O)NCCCCCC(=O)O,4.886056648
1ype,CHEMBL2372700,CC[C@H](C)[C@H](NC(=O)[C@H](CCCN=C(N)N)NC(=O)[C@H](CCCCN)NC(=O)c1cc(O)ccc1O)C(=O)N[C@@H](CC)C(=O)O,3.563837353
1ype,CHEMBL2372701,CC[C@H](C)[C@H](NC(=O)[C@H](CCCCN)NC(=O)c1cc(O)ccc1O)C(=O)N2CCC[C@H]2C(=O)N[C@@H](CC)C(=O)O,3.235077015
1ype,CHEMBL2372702,CC[C@H](C)[C@H](NC(=O)[C@H](CCCCN)NC(=O)c1cc(O)ccc1O)C(=O)N[C@@H](CCSC)C(=O)N[C@@H](CC)C(=O)O,4.337242168
1ype,CHEMBL2372703,CC[C@H](C)[C@H](NC(=O)[C@H](CCCCN)NC(=O)c1cc(O)ccc1O)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CC)C(=O)O,4.167491087
1ype,CHEMBL2372704,CC[C@H](C)[C@H](NC(=O)[C@H](CCCCN)NC(=O)c1cc(O)ccc1O)C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](CC)C(=O)O,3.339134522
1ype,CHEMBL2372705,CC[C@H](C)[C@H](NC(=O)[C@H](CCCCN)NC(=O)c1cc(O)ccc1O)C(=O)N[C@@H](CCC(=O)N)C(=O)N[C@@H](CC)C(=O)O,4.086186148
1ype,CHEMBL2372706,CC[C@H](C)[C@H](NC(=O)[C@@H]1CCCN1C(=O)[C@H](CCSC)NC(=O)c2cc(O)ccc2O)C(=O)N[C@@H](CC)C(=O)O,2.580044252
1ype,CHEMBL2372707,CC[C@H](C)[C@H](NC(=O)[C@@H]1CCCN1C(=O)[C@H](CC(C)C)NC(=O)c2cc(O)ccc2O)C(=O)N[C@@H](CC)C(=O)O,2.7242281
1ype,CHEMBL2372708,CC[C@H](C)[C@H](NC(=O)[C@@H]1CCCN1C(=O)[C@@H](NC(=O)c2cc(O)ccc2O)[C@@H](C)CC)C(=O)N[C@@H](CC)C(=O)O,2.567030709
1ype,CHEMBL2372710,CC[C@H](C)[C@H](NC(=O)[C@H](CCCCN)NC(=O)c1cc(O)ccc1O)C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@@H](CO)C(=O)O,4.823908741
1ype,CHEMBL2372714,CC[C@H](C)[C@H](NC(=O)[C@H](Cc1c[nH]cn1)NC(=O)[C@H](CCCCN)NC(=O)c2cc(O)ccc2O)C(=O)N[C@@H](CC)C(=O)O,3.374687549
1ype,CHEMBL2372715,CC[C@H](C)[C@H](NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@H](CCCCN)NC(=O)c2cc(O)ccc2O)C(=O)N[C@@H](CC)C(=O)O,3.172630727
1ype,CHEMBL2372716,CC[C@H](C)[C@H](NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)[C@H](CCCCN)NC(=O)c3cc(O)ccc3O)C(=O)N[C@@H](CC)C(=O)O,3.772113295
1ype,CHEMBL2372717,CC[C@H](C)[C@H](NC(=O)[C@@H]1CCCN1C(=O)[C@@H]2CCCN2C(=O)c3cc(O)ccc3O)C(=O)N[C@@H](CC)C(=O)O,2.470698002
1ype,CHEMBL2372718,CC[C@H](C)[C@H](NC(=O)[C@@H]1CCCN1C(=O)[C@H](CCC(=O)N)NC(=O)c2cc(O)ccc2O)C(=O)N[C@@H](CC)C(=O)O,2.594312213
1ype,CHEMBL2372719,CC[C@H](C)[C@H](NC(=O)[C@@H]1CCCN1C(=O)[C@H](C)NC(=O)c2cc(O)ccc2O)C(=O)N[C@@H](CC)C(=O)O,2.757210191
1ype,CHEMBL2372722,CC[C@H](C)[C@H](NC(=O)[C@@H]1CCCN1C(=O)[C@H](CCCN=C(N)N)NC(=O)c2cc(O)ccc2O)C(=O)N[C@@H](CC)C(=O)O,3.671570758
1ype,CHEMBL2372723,CC[C@H](C)[C@H](NC(=O)[C@H](CCCCN)NC(=O)c1cc(O)ccc1O)C(=O)N[C@@H](Cc2ccc(O)cc2)C(=O)N[C@@H](CC)C(=O)O,4.602059991
1ype,CHEMBL2372724,CC[C@H](C)[C@H](NC(=O)[C@H](CCCCN)NC(=O)c1cc(O)ccc1O)C(=O)N[C@@H](Cc2c[nH]c3ccccc23)C(=O)N[C@@H](CC)C(=O)O,4.356547324
1ype,CHEMBL2372725,CC[C@H](C)[C@H](NC(=O)[C@H](CCCCN)NC(=O)c1cc(O)ccc1O)C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@@H](Cc3c[nH]c4ccccc34)C(=O)O,4.366531544
1ype,CHEMBL2372726,CC[C@H](C)[C@H](NC(=O)[C@H](CCCCN)NC(=O)c1cc(O)ccc1O)C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@@H]([C@@H](C)O)C(=O)O,4.769551079
1ype,CHEMBL2372728,CC[C@H](C)[C@H](NC(=O)[C@@H]1CCCN1C(=O)[C@@H](NC(=O)c2cc(O)ccc2O)[C@@H](C)O)C(=O)N[C@@H](CC)C(=O)O,2.501276029
1ype,CHEMBL2372729,CC[C@H](C)[C@H](NC(=O)[C@@H]1CCCN1C(=O)[C@H](CO)NC(=O)c2cc(O)ccc2O)C(=O)N[C@@H](CC)C(=O)O,2.633017024
1ype,CHEMBL2372730,CC[C@H](C)[C@H](NC(=O)CNC(=O)[C@H](CCCCN)NC(=O)c1cc(O)ccc1O)C(=O)N[C@@H](CC)C(=O)O,3.368556231
1ype,CHEMBL2372731,CC[C@H](C)[C@H](NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](CCCCN)NC(=O)c1cc(O)ccc1O)C(=O)N[C@@H](CC)C(=O)O,4.26760624
1ype,CHEMBL2372732,CC[C@H](C)[C@H](NC(=O)[C@H](CCCCN)NC(=O)c1cc(O)ccc1O)C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@@H](CCCN=C(N)N)C(=O)O,5.721246399
1ype,CHEMBL2372733,CC[C@H](C)[C@H](NC(=O)[C@H](CCCCN)NC(=O)c1cc(O)ccc1O)C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@@H](C)C(=O)O,5.236572006
1ype,CHEMBL2372734,CC[C@H](C)[C@H](NC(=O)[C@H](CCCCN)NC(=O)c1cc(O)ccc1O)C(=O)N[C@@H]([C@@H](C)O)C(=O)N[C@@H](CC)C(=O)O,3.404503778
1ype,CHEMBL2372735,CC[C@H](C)[C@H](NC(=O)[C@H](CCCCN)NC(=O)c1cc(O)ccc1O)C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@@H](CCCCN)C(=O)O,5.602059991
1ype,CHEMBL2372736,CC[C@H](C)[C@H](NC(=O)[C@H](CCCCN)NC(=O)c1cc(O)ccc1O)C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@@H](CC(C)C)C(=O)O,5.045757491
1ype,CHEMBL2372737,CC[C@H](C)[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@@H](NC(=O)[C@H](CCCCN)NC(=O)c2cc(O)ccc2O)[C@@H](C)CC)C(=O)O,4.37675071
1ype,CHEMBL2372738,CC[C@H](C)[C@H](NC(=O)[C@H](CCCCN)NC(=O)c1cc(O)ccc1O)C(=O)N[C@@H](CO)C(=O)N[C@@H](CC)C(=O)O,3.974694135
1ype,CHEMBL2372740,CC[C@H](C)[C@H](NC(=O)[C@H](CCCCN)NC(=O)c1cc(O)ccc1O)C(=O)NCCCCCC(=O)N[C@@H](CC)C(=O)O,3.774690718
1ype,CHEMBL2372741,CC[C@H](C)[C@H](NC(=O)[C@H](CCCCN)NC(=O)c1cc(O)ccc1O)C(=O)NCCCC(=O)N[C@@H](CC)C(=O)O,3.581698709
1ype,CHEMBL2372742,CC[C@H](C)[C@H](NC(=O)[C@H](CCCCN)NC(=O)c1cc(O)ccc1O)C(=O)N[C@@H](CC)C(=O)N[C@@H](CC)C(=O)O,3.53165267
1ype,CHEMBL2372743,CC[C@H](C)[C@H](NC(=O)[C@H](CCCCN)NC(=O)c1cc(O)ccc1O)C(=O)N[C@@H](C(C)C)C(=O)N[C@@H](CC)C(=O)O,3.71219827
1ype,CHEMBL2372744,CC[C@H](C)[C@H](NC(=O)[C@H](CCCCN)NC(=O)c1cc(O)ccc1O)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](CC)C(=O)O,3.167491087
1ype,CHEMBL2372745,CC[C@H](C)[C@H](NC(=O)[C@H](CCCCN)NC(=O)c1cc(O)ccc1O)C(=O)N[C@@H](CC(=O)N)C(=O)N[C@@H](CC)C(=O)O,3.467245621
1ype,CHEMBL2372746,CC[C@H](C)[C@H](NC(=O)[C@H](CCCCN)NC(=O)c1cc(O)ccc1O)C(=O)N[C@@H](CCCN=C(N)N)C(=O)N[C@@H](CC)C(=O)O,4.585026652
1ype,CHEMBL2372747,CC[C@H](C)[C@H](NC(=O)[C@H](CCCCN)NC(=O)c1cc(O)ccc1O)C(=O)N[C@@H](C)C(=O)N[C@@H](CC)C(=O)O,3.73754891
1ype,CHEMBL2372748,CC[C@H](C)[C@H](NC(=O)[C@@H]1CCCN1C(=O)[C@H](Cc2c[nH]cn2)NC(=O)c3cc(O)ccc3O)C(=O)N[C@@H](CC)C(=O)O,2.552376902
1ype,CHEMBL2372749,CC[C@H](C)[C@H](NC(=O)[C@@H]1CCCN1C(=O)CNC(=O)c2cc(O)ccc2O)C(=O)N[C@@H](CC)C(=O)O,2.524474085
1ype,CHEMBL2372750,CC[C@H](C)[C@H](NC(=O)[C@H](CCCCN)NC(=O)c1cc(O)ccc1O)C(=O)NCCC(=O)N[C@@H](CC)C(=O)O,3.391473966
1ype,CHEMBL2372751,CC[C@H](C)[C@H](NC(=O)[C@H](CCCCN)NC(=O)c1cc(O)ccc1O)C(=O)N[C@@H](Cc2ccccc2)C(=O)NCCC(=O)O,4.537602002
1ype,CHEMBL2372752,CC[C@H](C)[C@H](NC(=O)[C@H](CCCCN)NC(=O)c1cc(O)ccc1O)C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](CC)C(=O)O,3.294992041
1ype,CHEMBL2372753,CC[C@H](C)[C@H](NC(=O)[C@H](CCCCN)NC(=O)c1cc(O)ccc1O)C(=O)N[C@H](C)C(=O)N[C@@H](CC)C(=O)O,3.226945307
1ype,CHEMBL2372754,CC[C@H](C)[C@H](NC(=O)[C@@H]1CCCN1C(=O)[C@H](CC(=O)O)NC(=O)c2cc(O)ccc2O)C(=O)N[C@@H](CC)C(=O)O,2.608711951
1ype,CHEMBL2372755,CC[C@H](C)[C@H](NC(=O)[C@@H]1CCCN1C(=O)[C@H](CCC(=O)O)NC(=O)c2cc(O)ccc2O)C(=O)N[C@@H](CC)C(=O)O,2.478077755
1ype,CHEMBL2372756,CC[C@H](C)[C@H](NC(=O)[C@@H]1CCCN1C(=O)[C@H](CC(=O)N)NC(=O)c2cc(O)ccc2O)C(=O)N[C@@H](CC)C(=O)O,2.470313046
1ype,CHEMBL2372758,CC[C@H](C)[C@H](NC(=O)[C@H](CCCCN)NC(=O)c1cc(O)ccc1O)C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@H](CC)C(=O)O,4.853871964
1ype,CHEMBL2372759,CC[C@H](C)[C@H](NC(=O)[C@H](CCCCN)NC(=O)c1cc(O)ccc1O)C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@H](CC(C)C)C(=O)O,4.292429824
1ype,CHEMBL256253,NC(=N)NCCC[C@H](NC(=O)[C@@H]1CC[C@H]2CN(CC(=O)N12)S(=O)(=O)Cc3ccccc3)C(=O)c4nccs4,9.698970004
1ype,CHEMBL162615,NC(=N)NCCC[C@H](NC(=O)CN1CCN([C@@H](CCCNC(=N)N)C1=O)S(=O)(=O)Cc2ccccc2)C(=O)c3nccs3,4.920818754
1ype,CHEMBL163407,NC(=N)NCCC[C@H](NC(=O)CN1CCN[C@@H](CCCNC(=N)N)C1=O)C(=O)c2nccs2,3.823908741
1ype,CHEMBL169946,NC(=N)NCCC[C@H](NC(=O)[C@@H]1CC[C@H]2CN(CC(=O)N12)C(=O)CCc3ccccc3)C(=O)c4ccccn4,6.468521083
1ype,CHEMBL256027,Cn1nnnc1C(=O)[C@@H](NC(=O)[C@@H]2CC[C@H]3CN(CC(=O)N23)S(=O)(=O)Cc4ccccc4)[C@@H]5CC[C@@H](N)CC5,8.301029996
1ype,CHEMBL256028,COC(=O)n1nnnc1C(=O)[C@@H](NC(=O)[C@@H]2CC[C@H]3CN(CC(=O)N23)S(=O)(=O)Cc4ccccc4)[C@@H]5CC[C@@H](N)CC5,5.585026652
1ype,CHEMBL256030,Cn1ccnc1C(=O)[C@H](CCCNC(=N)N)NC(=O)[C@@H]2CC[C@H]3CN(CC(=O)N23)C(=O)CCc4ccccc4,5.619788758
1ype,CHEMBL256393,C[C@]12C[C@@H](Cc3ccc4nc(ccc4c3)C(F)(F)F)CC(=O)N1[C@@H](CS2)C(=O)N[C@@H](CCCNC(=N)N)C(=O)c5nccs5,8
1ype,CHEMBL256396,Cn1c(nc2ccccc12)C(=O)[C@H](CCCNC(=N)N)NC(=O)[C@@H]3CC[C@H]4CN(CC(=O)N34)C(=O)CCc5ccccc5,7.292429824
1ype,CHEMBL256631,N[C@@H]1CC[C@H](CC1)[C@H](NC(=O)[C@@H]2CC[C@H]3CN(CC(=O)N23)S(=O)(=O)Cc4ccccc4)C(=O)c5nc6ccccc6s5,9.15490196
1ype,CHEMBL257068,NC(=N)NCCC[C@H](NC(=O)CN1C=CC=C(NS(=O)(=O)Cc2ccccc2)C1=O)C(=O)c3nccs3,8.096910013
1ype,CHEMBL257867,NC(=O)C[C@H](NC(=O)[C@@H](Cc1ccccc1)NS(=O)(=O)Cc2ccccc2)C(=O)N[C@@H](CCCNC(=N)N)C(=O)c3nccs3,4.22184875
1ype,CHEMBL258104,NC(=N)NCCC[C@H](NC(=O)CN1CCN(CC1=O)C(=O)Cc2ccccc2)C(=O)c3nccs3,4.958607315
1ype,CHEMBL258105,NC(=N)NCCC[C@H](NC(=O)CN1CCN(CC1=O)S(=O)(=O)Cc2ccccc2)C(=O)c3nccs3,6.408935393
1ype,CHEMBL258108,NC(=N)NCCC[C@H](NC(=O)[C@@H]1CC[C@H]2CN(CC(=O)N12)C(=O)CCOc3ccccc3)C(=O)c4nccs4,8.301029996
1ype,CHEMBL265317,NC(=N)NCCC[C@H](NC(=O)[C@@H]1CC[C@@H]2CC[C@](N)(Cc3ccccc3)C(=O)N12)C(=O)c4nc5ccccc5s4,8
1ype,CHEMBL269971,C[C@]12C[C@@H](Cc3ccccc3)CC(=O)N1[C@@H](CS2)C(=O)N[C@@H](CCCNC(=N)N)C(=O)c4nccs4,7.795880017
1ype,CHEMBL270225,NC(=N)NCCC[C@H](NC(=O)[C@@H]1CCN2CC[C@@](N)(Cc3ccccc3)C(=O)N12)C(=O)c4nc5ccccc5s4,9.187086643
1ype,CHEMBL271046,Cc1nc(sc1C(=O)O)C(=O)[C@@H](NC(=O)[C@@H]2CC[C@H]3CN(CC(=O)N23)S(=O)(=O)Cc4ccccc4)[C@@H]5CC[C@@H](N)CC5,7.096910013
1ype,CHEMBL271495,NC(=N)NCCC[C@H](NC(=O)CN1CCCC[C@@H](NS(=O)(=O)Cc2ccccc2)C1=O)C(=O)c3nccs3,7.420216403
1ype,CHEMBL271934,NC(=N)NCCC[C@H](NC(=O)CN1CCN(CC1=O)S(=O)(=O)c2ccc(Cl)cc2)C(=O)c3nccs3,6
1ype,CHEMBL271936,NC(=N)NCCC[C@H](NC(=O)CN1CCN(CC1=O)S(=O)(=O)c2ccccc2)C(=O)c3nccs3,6.37675071
1ype,CHEMBL272135,COC(=O)C[C@H]1N(CCN(CC(=O)N[C@@H](CCCNC(=N)N)C(=O)c2nccs2)C1=O)S(=O)(=O)Cc3ccccc3,5.301029996
1ype,CHEMBL272931,CN[C@H](Cc1ccccc1)C(=O)N2CCC[C@H]2C(=O)N[C@@H](CCCNC(=N)N)C(=O)c3nccn3C,6.698970004
1ype,CHEMBL272961,COC(=O)C[C@@H]1N(CCN(CC(=O)N[C@@H](CCCNC(=N)N)C(=O)c2nccs2)C1=O)S(=O)(=O)Cc3ccccc3,6
1ype,CHEMBL275859,NC(=N)NCCC[C@H](NC(=O)[C@H](CO)NC(=O)[C@@H](Cc1ccccc1)NS(=O)(=O)Cc2ccccc2)C(=O)c3nccs3,7.397940009
1ype,CHEMBL283717,NC(=N)NCCC[C@H](NC(=O)[C@@H]1CC[C@@H]2CC[C@@](N)(Cc3ccccc3)C(=O)N12)C(=O)c4nc5ccccc5s4,9.070581074
1ype,CHEMBL311553,NC(=N)NCCC[C@H](NC(=O)[C@H](Cc1ccccc1F)NC(=O)[C@@H](Cc2ccccc2)NS(=O)(=O)Cc3ccccc3)C(=O)c4nccs4,3.522878745
1ype,CHEMBL313790,NC(=N)NCCC[C@H](NC(=O)CN1[C@H](Cc2ccccc2)C(=O)N(CCCc3ccccc3)CC1=O)C(=O)c4nccs4,5.468521083
1ype,CHEMBL32182,NC(=N)NCCC[C@H](NC(=O)[C@@H]1CCN2CC[C@@](N)(Cc3ccccc3)C(=O)N12)C(=O)c4nccs4,8.619788758
1ype,CHEMBL322205,CN[C@H](Cc1ccccc1)C(=O)N2CCC[C@H]2C(=O)N[C@@H](CCCN=C(N)N)C(=O)c3nccs3,8.677780705
1ype,CHEMBL324413,NC(=N)NCCC[C@H](NC(=O)[C@@H]1CC[C@H]2CN(CC(=O)N12)C(=O)CCc3ccccc3)C(=O)c4nccs4,8.749333865
1ype,CHEMBL333154,NC(=N)N1CCC(CC1)[C@H](NC(=O)[C@@H]2CC[C@H]3CN(CC(=O)N23)C(=O)CCc4ccccc4)C(=O)c5nccs5,9
1ype,CHEMBL342850,NCCCC[C@H](NC(=O)[C@@H]1CCCN1C(=O)[C@H](N)Cc2ccccc2)C(=O)c3nccs3,6.823908741
1ype,CHEMBL350380,NC(=N)NCCC[C@H](NC(=O)CN1CCN([C@@H](Cc2ccccc2)C1=O)S(=O)(=O)Cc3ccccc3)C(=O)c4nccs4,5.698970004
1ype,CHEMBL350514,NC(=N)NCCC[C@H](NC(=O)CN1CCN([C@H](CCCNC(=N)N)C1=O)S(=O)(=O)Cc2ccccc2)C(=O)c3nccs3,5.522878745
1ype,CHEMBL352928,NC(=N)NCCC[C@H](NC(=O)[C@@H]1CC[C@H]2CN(CC(=O)N12)C(=O)CCc3ccccc3)C(=O)c4nc5ccccc5s4,10
1ype,CHEMBL401696,N[C@@H]1CC[C@H](CC1)[C@H](NC(=O)[C@@H]2CC[C@H]3CN(CC(=O)N23)S(=O)(=O)Cc4ccccc4)C(=O)c5nccs5,8.494850022
1ype,CHEMBL401737,CS(=O)(=O)CC[C@H](NS(=O)(=O)Cc1ccccc1)C(=O)N2CCC[C@H]2C(=O)N[C@@H](CCCNC(=N)N)C(=O)c3nc4ccccc4s3,8.823908741
1ype,CHEMBL402935,CC[C@H](C)[C@H](NC(=O)[C@@H](Cc1ccccc1)NS(=O)(=O)Cc2ccccc2)C(=O)N[C@@H](CCCNC(=N)N)C(=O)c3nccs3,4.721246399
1ype,CHEMBL404268,NC(=N)NCCC[C@H](NC(=O)CNC(=O)[C@@H](CC1CCCCC1)NS(=O)(=O)Cc2ccccc2)C(=O)c3nccs3,7.397940009
1ype,CHEMBL404534,NC(=N)NCCC[C@H](NC(=O)CN1CCN[C@H](CCCNC(=N)N)C1=O)C(=O)c2nccs2,3.698970004
1ype,CHEMBL404755,NC(=N)NCCC[C@H](NC(=O)CN1CCN(Cc2ccccc2)CC1=O)C(=O)c3nccs3,4.853871964
1ype,CHEMBL405427,NC(=N)NCCC[C@H](NC(=O)CN1CCN([C@H](Cc2ccccc2)C1=O)S(=O)(=O)Cc3ccccc3)C(=O)c4nccs4,6.292429824
